sep=;
time;model_id;model_name;port_name;data
42;372;(18,19);;<0,0,0,0,0,0>
42;373;(6,11);;<0,0,0,0,0,0>
42;374;(4,6);;<0,0,0,0,0,0>
42;380;(16,16);;<0,0,0,0,0,0>
42;381;(2,11);outputNeighborhood;<0,0,0,0,0,0>
42;381;(2,11);;<0,0,0,0,0,0>
42;384;(0,12);outputNeighborhood;<5,0,2,0,0,0>
42;384;(0,12);;<5,2,2,1,4,1>
42;385;(0,18);;<0,0,0,0,0,0>
42;389;(1,8);;<0,0,0,0,0,0>
42;396;(17,17);;<0,0,0,0,0,0>
42;397;(1,10);;<0,0,0,0,0,0>
42;398;(5,12);;<0,0,0,0,0,0>
42;400;(13,14);;<0,0,0,0,0,0>
43;1;(2,3);;<0,0,0,0,0,0>
43;2;(16,14);;<0,0,0,0,0,0>
43;4;(19,17);;<0,0,0,0,0,0>
43;5;(2,13);;<0,0,0,0,0,0>
43;10;(0,6);;<0,0,0,0,0,0>
43;13;(19,19);;<0,0,0,0,0,0>
43;14;(19,18);;<0,0,0,0,0,0>
43;15;(19,12);;<0,0,0,0,0,0>
43;18;(17,18);;<0,0,0,0,0,0>
43;23;(18,15);;<0,0,0,0,0,0>
43;25;(18,14);;<0,0,0,0,0,0>
43;26;(1,12);;<0,0,0,0,0,0>
43;27;(18,11);;<0,0,0,0,0,0>
43;28;(18,10);;<0,0,0,0,0,0>
43;32;(2,19);;<0,0,0,0,0,0>
43;34;(17,14);;<0,0,0,0,0,0>
43;36;(2,4);;<0,0,0,0,0,0>
43;37;(1,17);;<0,0,0,0,0,0>
43;41;(17,15);;<0,0,0,0,0,0>
43;43;(17,12);;<0,0,0,0,0,0>
43;44;(2,16);;<0,0,0,0,0,0>
43;46;(17,11);;<0,0,0,0,0,0>
43;47;(17,16);outputNeighborhood;<5,4,3,0,0,0>
43;47;(17,16);;<0,0,0,0,0,0>
43;50;(6,16);;<0,0,0,0,0,0>
43;57;(16,19);;<0,0,0,0,0,0>
43;59;(16,18);;<0,0,0,0,0,0>
43;61;(6,9);;<0,0,0,0,0,0>
43;63;(16,17);;<0,0,0,0,0,0>
43;65;(16,11);;<0,0,0,0,0,0>
43;66;(2,12);;<0,0,0,0,0,0>
43;69;(18,12);;<0,0,0,0,0,0>
43;72;(13,16);;<0,0,0,0,0,0>
43;75;(15,17);;<0,0,0,0,0,0>
43;76;(15,16);;<0,0,0,0,0,0>
43;78;(15,15);;<0,0,0,0,0,0>
43;79;(1,19);;<0,0,0,0,0,0>
43;81;(15,13);;<0,0,0,0,0,0>
43;82;(15,12);;<0,0,0,0,0,0>
43;84;(18,18);;<0,0,0,0,0,0>
43;85;(18,16);outputNeighborhood;<0,0,0,0,0,0>
43;85;(18,16);;<0,0,0,0,0,0>
43;94;(14,18);;<0,0,0,0,0,0>
43;95;(14,16);;<0,0,0,0,0,0>
43;96;(6,7);;<0,0,0,0,0,0>
43;99;(18,13);;<0,0,0,0,0,0>
43;105;(18,17);;<0,0,0,0,0,0>
43;107;(2,18);;<0,0,0,0,0,0>
43;109;(13,18);;<0,0,0,0,0,0>
43;110;(7,14);;<0,0,0,0,0,0>
43;115;(0,7);;<0,0,0,0,0,0>
43;118;(2,10);outputNeighborhood;<0,0,0,0,0,0>
43;118;(2,10);;<5,0,4,1,4,4>
43;119;(1,14);;<10,2,3,0,0,0>
43;120;(13,17);;<0,0,0,0,0,0>
43;126;(1,6);;<0,0,0,0,0,0>
43;130;(16,13);;<0,0,0,0,0,0>
43;131;(14,19);;<0,0,0,0,0,0>
43;132;(0,13);outputNeighborhood;<5,0,2,1,3,1>
43;132;(0,13);;<5,2,2,1,3,1>
43;136;(3,16);;<0,0,0,0,0,0>
43;137;(1,11);;<0,0,0,0,0,0>
43;139;(2,17);;<0,0,0,0,0,0>
43;143;(14,17);;<0,0,0,0,0,0>
43;145;(2,5);;<0,0,0,0,0,0>
43;148;(12,16);;<0,0,0,0,0,0>
43;149;(4,16);;<0,0,0,0,0,0>
43;151;(0,17);;<0,0,0,0,0,0>
43;153;(16,15);;<0,0,0,0,0,0>
43;159;(0,14);;<0,0,0,0,0,0>
43;161;(14,13);;<0,0,0,0,0,0>
43;162;(2,7);;<0,0,0,0,0,0>
43;163;(5,16);;<0,0,0,0,0,0>
43;165;(3,17);;<0,0,0,0,0,0>
43;166;(1,15);;<0,0,0,0,0,0>
43;168;(3,5);;<0,0,0,0,0,0>
43;170;(19,15);;<0,0,0,0,0,0>
43;172;(3,15);;<0,0,0,0,0,0>
43;174;(3,11);;<0,0,0,0,0,0>
43;175;(3,12);;<0,0,0,0,0,0>
43;177;(1,4);;<0,0,0,0,0,0>
43;178;(17,10);;<0,0,0,0,0,0>
43;179;(3,13);;<0,0,0,0,0,0>
43;180;(1,13);;<0,0,0,0,0,0>
43;182;(17,13);;<0,0,0,0,0,0>
43;185;(3,19);;<0,0,0,0,0,0>
43;186;(4,8);;<0,0,0,0,0,0>
43;187;(3,7);;<0,0,0,0,0,0>
43;190;(4,14);;<0,0,0,0,0,0>
43;191;(0,19);;<0,0,0,0,0,0>
43;192;(4,18);;<0,0,0,0,0,0>
43;193;(1,7);;<0,0,0,0,0,0>
43;198;(4,10);;<0,0,0,0,0,0>
43;199;(5,10);;<0,0,0,0,0,0>
43;200;(3,9);;<0,0,0,0,0,0>
43;201;(12,15);;<0,0,0,0,0,0>
43;202;(4,17);;<0,0,0,0,0,0>
43;206;(3,10);;<0,0,0,0,0,0>
43;209;(7,9);;<0,0,0,0,0,0>
43;211;(0,16);;<0,0,0,0,0,0>
43;214;(3,18);;<0,0,0,0,0,0>
43;215;(8,10);;<0,0,0,0,0,0>
43;222;(5,15);;<0,0,0,0,0,0>
43;225;(8,9);;<0,0,0,0,0,0>
43;227;(7,8);;<0,0,0,0,0,0>
43;231;(1,9);;<0,0,0,0,0,0>
43;232;(5,14);;<0,0,0,0,0,0>
43;234;(2,8);;<0,0,0,0,0,0>
43;236;(0,8);;<0,0,0,0,0,0>
43;239;(0,11);outputNeighborhood;<5,2,2,1,6,1>
43;239;(0,11);;<5,2,2,1,5,1>
43;240;(4,12);;<0,0,0,0,0,0>
43;244;(5,11);;<0,0,0,0,0,0>
43;246;(0,9);;<0,0,0,0,0,0>
43;251;(5,9);;<0,0,0,0,0,0>
43;252;(4,9);;<0,0,0,0,0,0>
43;254;(3,8);;<0,0,0,0,0,0>
43;256;(3,4);;<0,0,0,0,0,0>
43;257;(4,7);;<0,0,0,0,0,0>
43;259;(2,9);outputNeighborhood;<5,4,2,0,0,0>
43;259;(2,9);;<0,0,0,0,0,0>
43;263;(6,13);;<0,0,0,0,0,0>
43;268;(7,13);;<0,0,0,0,0,0>
43;269;(6,15);;<0,0,0,0,0,0>
43;271;(7,11);;<0,0,0,0,0,0>
43;276;(6,8);;<0,0,0,0,0,0>
43;277;(4,15);;<0,0,0,0,0,0>
43;280;(3,14);;<0,0,0,0,0,0>
43;281;(6,10);;<0,0,0,0,0,0>
43;283;(19,11);;<0,0,0,0,0,0>
43;286;(6,14);;<0,0,0,0,0,0>
43;287;(5,8);;<0,0,0,0,0,0>
43;288;(5,7);;<0,0,0,0,0,0>
43;289;(8,14);;<0,0,0,0,0,0>
43;290;(5,13);;<0,0,0,0,0,0>
43;293;(5,17);;<0,0,0,0,0,0>
43;295;(12,17);;<0,0,0,0,0,0>
43;296;(13,15);;<0,0,0,0,0,0>
43;298;(15,19);;<0,0,0,0,0,0>
43;302;(14,15);;<0,0,0,0,0,0>
43;303;(6,12);;<0,0,0,0,0,0>
43;305;(4,11);;<0,0,0,0,0,0>
43;307;(15,18);;<0,0,0,0,0,0>
43;314;(11,16);;<0,0,0,0,0,0>
43;315;(1,5);;<0,0,0,0,0,0>
43;317;(5,6);;<0,0,0,0,0,0>
43;320;(3,6);;<0,0,0,0,0,0>
43;327;(2,6);;<0,0,0,0,0,0>
43;329;(1,18);;<0,0,0,0,0,0>
43;332;(2,15);;<0,0,0,0,0,0>
43;335;(1,16);;<0,0,0,0,0,0>
43;336;(7,15);;<0,0,0,0,0,0>
43;337;(14,14);;<0,0,0,0,0,0>
43;341;(17,19);;<0,0,0,0,0,0>
43;345;(16,12);;<0,0,0,0,0,0>
43;346;(7,10);;<0,0,0,0,0,0>
43;347;(15,14);;<0,0,0,0,0,0>
43;349;(0,5);;<0,0,0,0,0,0>
43;355;(4,13);;<0,0,0,0,0,0>
43;356;(0,15);;<0,0,0,0,0,0>
43;358;(19,14);;<0,0,0,0,0,0>
43;366;(19,13);;<0,0,0,0,0,0>
43;367;(19,16);;<0,0,0,0,0,0>
43;369;(2,14);outputNeighborhood;<10,3,2,0,0,0>
43;369;(2,14);;<0,0,0,0,0,0>
43;370;(0,10);;<5,2,2,1,6,1>
43;372;(18,19);;<0,0,0,0,0,0>
43;373;(6,11);;<0,0,0,0,0,0>
43;374;(4,6);;<0,0,0,0,0,0>
43;380;(16,16);;<0,0,0,0,0,0>
43;381;(2,11);;<0,0,0,0,0,0>
43;384;(0,12);outputNeighborhood;<5,2,2,1,4,1>
43;384;(0,12);;<0,0,0,0,0,0>
43;385;(0,18);;<0,0,0,0,0,0>
43;387;(4,5);;<0,0,0,0,0,0>
43;389;(1,8);;<0,0,0,0,0,0>
43;396;(17,17);;<5,2,4,0,0,0>
43;397;(1,10);;<0,0,0,0,0,0>
43;398;(5,12);;<0,0,0,0,0,0>
43;400;(13,14);;<0,0,0,0,0,0>
44;1;(2,3);;<0,0,0,0,0,0>
44;2;(16,14);;<0,0,0,0,0,0>
44;4;(19,17);;<0,0,0,0,0,0>
44;5;(2,13);;<0,0,0,0,0,0>
44;10;(0,6);;<0,0,0,0,0,0>
44;13;(19,19);;<0,0,0,0,0,0>
44;14;(19,18);;<0,0,0,0,0,0>
44;15;(19,12);;<0,0,0,0,0,0>
44;18;(17,18);;<0,0,0,0,0,0>
44;23;(18,15);;<0,0,0,0,0,0>
44;25;(18,14);;<0,0,0,0,0,0>
44;26;(1,12);;<0,0,0,0,0,0>
44;27;(18,11);;<0,0,0,0,0,0>
44;32;(2,19);;<0,0,0,0,0,0>
44;34;(17,14);;<0,0,0,0,0,0>
44;36;(2,4);;<0,0,0,0,0,0>
44;37;(1,17);;<0,0,0,0,0,0>
44;41;(17,15);;<0,0,0,0,0,0>
44;43;(17,12);;<0,0,0,0,0,0>
44;44;(2,16);;<0,0,0,0,0,0>
44;46;(17,11);;<0,0,0,0,0,0>
44;47;(17,16);outputNeighborhood;<0,0,0,0,0,0>
44;47;(17,16);;<5,4,2,0,0,0>
44;50;(6,16);;<0,0,0,0,0,0>
44;57;(16,19);;<0,0,0,0,0,0>
44;59;(16,18);;<0,0,0,0,0,0>
44;61;(6,9);;<0,0,0,0,0,0>
44;63;(16,17);;<0,0,0,0,0,0>
44;65;(16,11);;<0,0,0,0,0,0>
44;66;(2,12);;<0,0,0,0,0,0>
44;67;(0,4);;<0,0,0,0,0,0>
44;69;(18,12);;<0,0,0,0,0,0>
44;72;(13,16);;<0,0,0,0,0,0>
44;75;(15,17);;<0,0,0,0,0,0>
44;76;(15,16);;<0,0,0,0,0,0>
44;78;(15,15);;<0,0,0,0,0,0>
44;79;(1,19);;<0,0,0,0,0,0>
44;81;(15,13);;<0,0,0,0,0,0>
44;82;(15,12);;<0,0,0,0,0,0>
44;84;(18,18);;<0,0,0,0,0,0>
44;85;(18,16);;<0,0,0,0,0,0>
44;94;(14,18);;<0,0,0,0,0,0>
44;95;(14,16);;<0,0,0,0,0,0>
44;96;(6,7);;<0,0,0,0,0,0>
44;99;(18,13);;<0,0,0,0,0,0>
44;105;(18,17);;<0,0,0,0,0,0>
44;107;(2,18);;<0,0,0,0,0,0>
44;109;(13,18);;<0,0,0,0,0,0>
44;110;(7,14);;<0,0,0,0,0,0>
44;115;(0,7);;<0,0,0,0,0,0>
44;118;(2,10);outputNeighborhood;<5,0,4,1,4,4>
44;118;(2,10);;<5,2,4,1,5,4>
44;119;(1,14);outputNeighborhood;<10,2,3,0,0,0>
44;119;(1,14);;<0,0,0,0,0,0>
44;120;(13,17);;<0,0,0,0,0,0>
44;126;(1,6);;<0,0,0,0,0,0>
44;130;(16,13);;<0,0,0,0,0,0>
44;131;(14,19);;<0,0,0,0,0,0>
44;132;(0,13);outputNeighborhood;<5,2,2,1,3,1>
44;132;(0,13);;<0,0,0,0,0,0>
44;134;(13,19);;<0,0,0,0,0,0>
44;136;(3,16);;<0,0,0,0,0,0>
44;137;(1,11);;<0,0,0,0,0,0>
44;139;(2,17);;<0,0,0,0,0,0>
44;143;(14,17);;<0,0,0,0,0,0>
44;145;(2,5);;<0,0,0,0,0,0>
44;148;(12,16);;<0,0,0,0,0,0>
44;149;(4,16);;<0,0,0,0,0,0>
44;150;(12,18);;<0,0,0,0,0,0>
44;151;(0,17);;<0,0,0,0,0,0>
44;153;(16,15);;<0,0,0,0,0,0>
44;159;(0,14);;<0,0,0,0,0,0>
44;161;(14,13);;<0,0,0,0,0,0>
44;162;(2,7);;<0,0,0,0,0,0>
44;163;(5,16);;<0,0,0,0,0,0>
44;165;(3,17);;<0,0,0,0,0,0>
44;166;(1,15);;<0,0,0,0,0,0>
44;168;(3,5);;<0,0,0,0,0,0>
44;170;(19,15);;<0,0,0,0,0,0>
44;172;(3,15);;<0,0,0,0,0,0>
44;174;(3,11);;<0,0,0,0,0,0>
44;175;(3,12);;<0,0,0,0,0,0>
44;177;(1,4);;<0,0,0,0,0,0>
44;178;(17,10);;<0,0,0,0,0,0>
44;179;(3,13);;<0,0,0,0,0,0>
44;180;(1,13);;<10,3,2,0,0,0>
44;182;(17,13);;<0,0,0,0,0,0>
44;185;(3,19);;<0,0,0,0,0,0>
44;186;(4,8);;<0,0,0,0,0,0>
44;187;(3,7);;<0,0,0,0,0,0>
44;190;(4,14);;<0,0,0,0,0,0>
44;191;(0,19);;<0,0,0,0,0,0>
44;192;(4,18);;<0,0,0,0,0,0>
44;193;(1,7);;<0,0,0,0,0,0>
44;198;(4,10);;<0,0,0,0,0,0>
44;199;(5,10);;<0,0,0,0,0,0>
44;200;(3,9);;<0,0,0,0,0,0>
44;201;(12,15);;<0,0,0,0,0,0>
44;202;(4,17);;<0,0,0,0,0,0>
44;206;(3,10);;<0,0,0,0,0,0>
44;209;(7,9);;<0,0,0,0,0,0>
44;211;(0,16);;<0,0,0,0,0,0>
44;214;(3,18);;<0,0,0,0,0,0>
44;215;(8,10);;<0,0,0,0,0,0>
44;222;(5,15);;<0,0,0,0,0,0>
44;225;(8,9);;<0,0,0,0,0,0>
44;227;(7,8);;<0,0,0,0,0,0>
44;231;(1,9);;<0,0,0,0,0,0>
44;232;(5,14);;<0,0,0,0,0,0>
44;234;(2,8);;<0,0,0,0,0,0>
44;236;(0,8);;<0,0,0,0,0,0>
44;239;(0,11);outputNeighborhood;<5,2,2,1,5,1>
44;239;(0,11);;<0,0,0,0,0,0>
44;240;(4,12);;<0,0,0,0,0,0>
44;244;(5,11);;<0,0,0,0,0,0>
44;246;(0,9);;<5,2,2,1,7,1>
44;251;(5,9);;<0,0,0,0,0,0>
44;252;(4,9);;<0,0,0,0,0,0>
44;254;(3,8);;<0,0,0,0,0,0>
44;256;(3,4);;<0,0,0,0,0,0>
44;257;(4,7);;<0,0,0,0,0,0>
44;259;(2,9);outputNeighborhood;<0,0,0,0,0,0>
44;259;(2,9);;<0,0,0,0,0,0>
44;263;(6,13);;<0,0,0,0,0,0>
44;268;(7,13);;<0,0,0,0,0,0>
44;269;(6,15);;<0,0,0,0,0,0>
44;271;(7,11);;<0,0,0,0,0,0>
44;276;(6,8);;<0,0,0,0,0,0>
44;277;(4,15);;<0,0,0,0,0,0>
44;280;(3,14);;<0,0,0,0,0,0>
44;281;(6,10);;<0,0,0,0,0,0>
44;282;(11,17);;<0,0,0,0,0,0>
44;286;(6,14);;<0,0,0,0,0,0>
44;287;(5,8);;<0,0,0,0,0,0>
44;288;(5,7);;<0,0,0,0,0,0>
44;289;(8,14);;<0,0,0,0,0,0>
44;290;(5,13);;<0,0,0,0,0,0>
44;293;(5,17);;<0,0,0,0,0,0>
44;295;(12,17);;<0,0,0,0,0,0>
44;296;(13,15);;<0,0,0,0,0,0>
44;298;(15,19);;<0,0,0,0,0,0>
44;302;(14,15);;<0,0,0,0,0,0>
44;303;(6,12);;<0,0,0,0,0,0>
44;305;(4,11);;<0,0,0,0,0,0>
44;307;(15,18);;<0,0,0,0,0,0>
44;314;(11,16);;<0,0,0,0,0,0>
44;315;(1,5);;<0,0,0,0,0,0>
44;317;(5,6);;<0,0,0,0,0,0>
44;320;(3,6);;<0,0,0,0,0,0>
44;327;(2,6);;<0,0,0,0,0,0>
44;329;(1,18);;<0,0,0,0,0,0>
44;332;(2,15);;<0,0,0,0,0,0>
44;335;(1,16);;<0,0,0,0,0,0>
44;336;(7,15);;<0,0,0,0,0,0>
44;337;(14,14);;<0,0,0,0,0,0>
44;341;(17,19);;<0,0,0,0,0,0>
44;345;(16,12);;<0,0,0,0,0,0>
44;346;(7,10);;<0,0,0,0,0,0>
44;347;(15,14);;<0,0,0,0,0,0>
44;349;(0,5);;<0,0,0,0,0,0>
44;355;(4,13);;<0,0,0,0,0,0>
44;356;(0,15);;<0,0,0,0,0,0>
44;358;(19,14);;<0,0,0,0,0,0>
44;366;(19,13);;<0,0,0,0,0,0>
44;367;(19,16);;<0,0,0,0,0,0>
44;369;(2,14);outputNeighborhood;<0,0,0,0,0,0>
44;369;(2,14);;<0,0,0,0,0,0>
44;370;(0,10);outputNeighborhood;<5,2,2,1,6,1>
44;370;(0,10);;<5,2,2,1,6,1>
44;372;(18,19);;<0,0,0,0,0,0>
44;373;(6,11);;<0,0,0,0,0,0>
44;374;(4,6);;<0,0,0,0,0,0>
44;380;(16,16);;<0,0,0,0,0,0>
44;381;(2,11);;<0,0,0,0,0,0>
44;384;(0,12);outputNeighborhood;<0,0,0,0,0,0>
44;384;(0,12);;<5,2,2,1,3,4>
44;385;(0,18);;<0,0,0,0,0,0>
44;387;(4,5);;<0,0,0,0,0,0>
44;389;(1,8);;<0,0,0,0,0,0>
44;396;(17,17);outputNeighborhood;<5,2,4,0,0,0>
44;396;(17,17);;<0,0,0,0,0,0>
44;397;(1,10);;<0,0,0,0,0,0>
44;398;(5,12);;<0,0,0,0,0,0>
44;400;(13,14);;<0,0,0,0,0,0>
45;2;(16,14);;<0,0,0,0,0,0>
45;4;(19,17);;<0,0,0,0,0,0>
45;5;(2,13);;<0,0,0,0,0,0>
45;10;(0,6);;<0,0,0,0,0,0>
45;13;(19,19);;<0,0,0,0,0,0>
45;14;(19,18);;<0,0,0,0,0,0>
45;15;(19,12);;<0,0,0,0,0,0>
45;18;(17,18);;<0,0,0,0,0,0>
45;23;(18,15);;<0,0,0,0,0,0>
45;25;(18,14);;<0,0,0,0,0,0>
45;26;(1,12);;<0,0,0,0,0,0>
45;27;(18,11);;<0,0,0,0,0,0>
45;32;(2,19);;<0,0,0,0,0,0>
45;34;(17,14);;<0,0,0,0,0,0>
45;36;(2,4);;<0,0,0,0,0,0>
45;37;(1,17);;<0,0,0,0,0,0>
45;41;(17,15);;<0,0,0,0,0,0>
45;43;(17,12);;<0,0,0,0,0,0>
45;44;(2,16);;<0,0,0,0,0,0>
45;46;(17,11);;<0,0,0,0,0,0>
45;47;(17,16);outputNeighborhood;<5,4,2,0,0,0>
45;47;(17,16);;<0,0,0,0,0,0>
45;57;(16,19);;<0,0,0,0,0,0>
45;59;(16,18);;<0,0,0,0,0,0>
45;61;(6,9);;<0,0,0,0,0,0>
45;63;(16,17);;<0,0,0,0,0,0>
45;65;(16,11);;<0,0,0,0,0,0>
45;66;(2,12);;<0,0,0,0,0,0>
45;67;(0,4);;<0,0,0,0,0,0>
45;69;(18,12);;<0,0,0,0,0,0>
45;72;(13,16);;<0,0,0,0,0,0>
45;75;(15,17);;<0,0,0,0,0,0>
45;76;(15,16);;<0,0,0,0,0,0>
45;78;(15,15);;<0,0,0,0,0,0>
45;79;(1,19);;<0,0,0,0,0,0>
45;81;(15,13);;<0,0,0,0,0,0>
45;82;(15,12);;<0,0,0,0,0,0>
45;84;(18,18);;<0,0,0,0,0,0>
45;85;(18,16);;<0,0,0,0,0,0>
45;94;(14,18);;<0,0,0,0,0,0>
45;95;(14,16);;<0,0,0,0,0,0>
45;99;(18,13);;<0,0,0,0,0,0>
45;105;(18,17);;<0,0,0,0,0,0>
45;107;(2,18);;<0,0,0,0,0,0>
45;109;(13,18);;<0,0,0,0,0,0>
45;110;(7,14);;<0,0,0,0,0,0>
45;115;(0,7);;<0,0,0,0,0,0>
45;118;(2,10);outputNeighborhood;<5,2,4,1,5,4>
45;118;(2,10);;<0,0,0,0,0,0>
45;119;(1,14);outputNeighborhood;<0,0,0,0,0,0>
45;119;(1,14);;<0,0,0,0,0,0>
45;120;(13,17);;<0,0,0,0,0,0>
45;126;(1,6);;<0,0,0,0,0,0>
45;130;(16,13);;<0,0,0,0,0,0>
45;131;(14,19);;<0,0,0,0,0,0>
45;132;(0,13);outputNeighborhood;<0,0,0,0,0,0>
45;132;(0,13);;<10,2,3,0,0,0>
45;134;(13,19);;<0,0,0,0,0,0>
45;136;(3,16);;<0,0,0,0,0,0>
45;137;(1,11);;<0,0,0,0,0,0>
45;139;(2,17);;<0,0,0,0,0,0>
45;143;(14,17);;<0,0,0,0,0,0>
45;145;(2,5);;<0,0,0,0,0,0>
45;148;(12,16);;<0,0,0,0,0,0>
45;149;(4,16);;<0,0,0,0,0,0>
45;150;(12,18);;<0,0,0,0,0,0>
45;151;(0,17);;<0,0,0,0,0,0>
45;153;(16,15);;<0,0,0,0,0,0>
45;159;(0,14);;<0,0,0,0,0,0>
45;161;(14,13);;<0,0,0,0,0,0>
45;162;(2,7);;<0,0,0,0,0,0>
45;163;(5,16);;<0,0,0,0,0,0>
45;165;(3,17);;<0,0,0,0,0,0>
45;166;(1,15);;<0,0,0,0,0,0>
45;168;(3,5);;<0,0,0,0,0,0>
45;170;(19,15);;<0,0,0,0,0,0>
45;172;(3,15);;<0,0,0,0,0,0>
45;174;(3,11);;<0,0,0,0,0,0>
45;175;(3,12);;<0,0,0,0,0,0>
45;177;(1,4);;<0,0,0,0,0,0>
45;178;(17,10);;<0,0,0,0,0,0>
45;179;(3,13);;<0,0,0,0,0,0>
45;180;(1,13);outputNeighborhood;<10,3,2,0,0,0>
45;180;(1,13);;<0,0,0,0,0,0>
45;182;(17,13);;<0,0,0,0,0,0>
45;186;(4,8);;<0,0,0,0,0,0>
45;187;(3,7);;<0,0,0,0,0,0>
45;190;(4,14);;<0,0,0,0,0,0>
45;191;(0,19);;<0,0,0,0,0,0>
45;193;(1,7);;<0,0,0,0,0,0>
45;198;(4,10);;<0,0,0,0,0,0>
45;199;(5,10);;<0,0,0,0,0,0>
45;200;(3,9);;<0,0,0,0,0,0>
45;201;(12,15);;<0,0,0,0,0,0>
45;202;(4,17);;<0,0,0,0,0,0>
45;206;(3,10);;<0,0,0,0,0,0>
45;209;(7,9);;<0,0,0,0,0,0>
45;211;(0,16);;<0,0,0,0,0,0>
45;214;(3,18);;<0,0,0,0,0,0>
45;215;(8,10);;<0,0,0,0,0,0>
45;222;(5,15);;<0,0,0,0,0,0>
45;231;(1,9);;<0,0,0,0,0,0>
45;232;(5,14);;<0,0,0,0,0,0>
45;234;(2,8);;<0,0,0,0,0,0>
45;236;(0,8);;<5,2,2,1,7,4>
45;239;(0,11);outputNeighborhood;<0,0,0,0,0,0>
45;239;(0,11);;<5,2,2,1,3,4>
45;240;(4,12);;<0,0,0,0,0,0>
45;244;(5,11);;<0,0,0,0,0,0>
45;246;(0,9);outputNeighborhood;<5,2,2,1,7,1>
45;246;(0,9);;<5,2,2,1,6,4>
45;251;(5,9);;<0,0,0,0,0,0>
45;252;(4,9);;<0,0,0,0,0,0>
45;254;(3,8);;<0,0,0,0,0,0>
45;257;(4,7);;<0,0,0,0,0,0>
45;259;(2,9);;<5,2,2,1,6,4>
45;262;(0,3);;<0,0,0,0,0,0>
45;263;(6,13);;<0,0,0,0,0,0>
45;268;(7,13);;<0,0,0,0,0,0>
45;269;(6,15);;<0,0,0,0,0,0>
45;271;(7,11);;<0,0,0,0,0,0>
45;276;(6,8);;<0,0,0,0,0,0>
45;277;(4,15);;<0,0,0,0,0,0>
45;280;(3,14);;<0,0,0,0,0,0>
45;281;(6,10);;<0,0,0,0,0,0>
45;282;(11,17);;<0,0,0,0,0,0>
45;286;(6,14);;<0,0,0,0,0,0>
45;287;(5,8);;<0,0,0,0,0,0>
45;288;(5,7);;<0,0,0,0,0,0>
45;290;(5,13);;<0,0,0,0,0,0>
45;295;(12,17);;<0,0,0,0,0,0>
45;296;(13,15);;<0,0,0,0,0,0>
45;298;(15,19);;<0,0,0,0,0,0>
45;302;(14,15);;<0,0,0,0,0,0>
45;303;(6,12);;<0,0,0,0,0,0>
45;305;(4,11);;<0,0,0,0,0,0>
45;307;(15,18);;<0,0,0,0,0,0>
45;314;(11,16);;<0,0,0,0,0,0>
45;315;(1,5);;<0,0,0,0,0,0>
45;320;(3,6);;<0,0,0,0,0,0>
45;327;(2,6);;<0,0,0,0,0,0>
45;329;(1,18);;<0,0,0,0,0,0>
45;332;(2,15);;<0,0,0,0,0,0>
45;335;(1,16);;<0,0,0,0,0,0>
45;337;(14,14);;<0,0,0,0,0,0>
45;341;(17,19);;<0,0,0,0,0,0>
45;345;(16,12);;<0,0,0,0,0,0>
45;346;(7,10);;<0,0,0,0,0,0>
45;347;(15,14);;<0,0,0,0,0,0>
45;349;(0,5);;<0,0,0,0,0,0>
45;355;(4,13);;<0,0,0,0,0,0>
45;356;(0,15);;<0,0,0,0,0,0>
45;358;(19,14);;<0,0,0,0,0,0>
45;366;(19,13);;<0,0,0,0,0,0>
45;367;(19,16);;<0,0,0,0,0,0>
45;369;(2,14);;<0,0,0,0,0,0>
45;370;(0,10);;<0,0,0,0,0,0>
45;372;(18,19);;<0,0,0,0,0,0>
45;373;(6,11);;<0,0,0,0,0,0>
45;374;(4,6);;<0,0,0,0,0,0>
45;380;(16,16);;<0,0,0,0,0,0>
45;381;(2,11);;<0,0,0,0,0,0>
45;384;(0,12);outputNeighborhood;<5,2,2,1,3,4>
45;384;(0,12);;<0,0,0,0,0,0>
45;385;(0,18);;<0,0,0,0,0,0>
45;389;(1,8);;<0,0,0,0,0,0>
45;396;(17,17);outputNeighborhood;<0,0,0,0,0,0>
45;396;(17,17);;<5,3,4,0,0,0>
45;397;(1,10);;<0,0,0,0,0,0>
45;398;(5,12);;<0,0,0,0,0,0>
45;400;(13,14);;<0,0,0,0,0,0>
46;1;(2,3);;<0,0,0,0,0,0>
46;2;(16,14);;<0,0,0,0,0,0>
46;4;(19,17);;<0,0,0,0,0,0>
46;5;(2,13);;<0,0,0,0,0,0>
46;10;(0,6);;<0,0,0,0,0,0>
46;13;(19,19);;<0,0,0,0,0,0>
46;14;(19,18);;<0,0,0,0,0,0>
46;15;(19,12);;<0,0,0,0,0,0>
46;18;(17,18);;<0,0,0,0,0,0>
46;23;(18,15);;<0,0,0,0,0,0>
46;25;(18,14);;<0,0,0,0,0,0>
46;26;(1,12);;<0,0,0,0,0,0>
46;27;(18,11);;<0,0,0,0,0,0>
46;34;(17,14);;<0,0,0,0,0,0>
46;36;(2,4);;<0,0,0,0,0,0>
46;37;(1,17);;<0,0,0,0,0,0>
46;41;(17,15);;<0,0,0,0,0,0>
46;43;(17,12);;<0,0,0,0,0,0>
46;44;(2,16);;<0,0,0,0,0,0>
46;46;(17,11);;<0,0,0,0,0,0>
46;47;(17,16);outputNeighborhood;<0,0,0,0,0,0>
46;47;(17,16);;<0,0,0,0,0,0>
46;57;(16,19);;<0,0,0,0,0,0>
