sep=;
time;model_id;model_name;port_name;data
12;394;(11,0);;<0,0,0,0,0,0>
13;8;(19,7);;<0,0,0,0,0,0>
13;9;(19,6);;<0,0,0,0,0,0>
13;12;(19,4);;<0,0,0,0,0,0>
13;16;(19,0);outputNeighborhood;<5,0,1,1,3,3>
13;16;(19,0);;<5,0,1,2,2,3>
13;19;(18,6);;<0,0,0,0,0,0>
13;20;(18,5);;<0,0,0,0,0,0>
13;21;(18,3);;<0,0,0,0,0,0>
13;22;(18,2);;<0,0,0,0,0,0>
13;30;(18,1);;<0,0,0,0,0,0>
13;31;(18,0);outputNeighborhood;<0,0,0,0,0,0>
13;31;(18,0);;<0,0,0,0,0,0>
13;35;(17,5);;<0,0,0,0,0,0>
13;38;(17,4);;<0,0,0,0,0,0>
13;39;(17,6);;<0,0,0,0,0,0>
13;40;(14,3);;<0,0,0,0,0,0>
13;48;(17,1);;<0,0,0,0,0,0>
13;49;(16,1);;<0,0,0,0,0,0>
13;51;(17,0);outputNeighborhood;<10,0,1,0,0,0>
13;51;(17,0);;<10,1,1,0,0,0>
13;52;(16,6);;<0,0,0,0,0,0>
13;55;(16,5);;<0,0,0,0,0,0>
13;56;(16,4);;<0,0,0,0,0,0>
13;58;(13,2);;<0,0,0,0,0,0>
13;64;(19,3);;<0,0,0,0,0,0>
13;70;(16,0);outputNeighborhood;<0,0,0,0,0,0>
13;70;(16,0);;<0,0,0,0,0,0>
13;86;(15,1);;<0,0,0,0,0,0>
13;93;(15,4);;<0,0,0,0,0,0>
13;111;(14,1);;<0,0,0,0,0,0>
13;114;(17,2);;<0,0,0,0,0,0>
13;125;(16,2);;<0,0,0,0,0,0>
13;133;(10,0);;<0,0,0,0,0,0>
13;135;(19,2);;<0,0,0,0,0,0>
13;142;(13,1);;<0,0,0,0,0,0>
13;147;(19,5);;<0,0,0,0,0,0>
13;169;(12,0);;<0,0,0,0,0,0>
13;181;(15,3);;<0,0,0,0,0,0>
13;195;(13,3);;<0,0,0,0,0,0>
13;304;(15,2);;<0,0,0,0,0,0>
13;308;(16,3);;<0,0,0,0,0,0>
13;318;(12,2);;<0,0,0,0,0,0>
13;319;(13,0);;<0,0,0,0,0,0>
13;321;(11,1);;<0,0,0,0,0,0>
13;331;(18,4);;<0,0,0,0,0,0>
13;338;(14,0);;<0,0,0,0,0,0>
13;339;(12,1);;<0,0,0,0,0,0>
13;353;(19,1);outputNeighborhood;<5,2,4,1,4,3>
13;353;(19,1);;<5,2,4,1,3,3>
13;357;(14,2);;<0,0,0,0,0,0>
13;360;(14,4);;<0,0,0,0,0,0>
13;365;(15,5);;<0,0,0,0,0,0>
13;371;(17,3);;<0,0,0,0,0,0>
13;379;(15,0);;<0,0,0,0,0,0>
13;394;(11,0);;<0,0,0,0,0,0>
14;8;(19,7);;<0,0,0,0,0,0>
14;9;(19,6);;<0,0,0,0,0,0>
14;12;(19,4);;<0,0,0,0,0,0>
14;16;(19,0);outputNeighborhood;<5,0,1,2,2,3>
14;16;(19,0);;<5,4,1,2,2,3>
14;19;(18,6);;<0,0,0,0,0,0>
14;20;(18,5);;<0,0,0,0,0,0>
14;21;(18,3);;<0,0,0,0,0,0>
14;22;(18,2);;<0,0,0,0,0,0>
14;30;(18,1);;<0,0,0,0,0,0>
14;31;(18,0);;<10,1,1,0,0,0>
14;35;(17,5);;<0,0,0,0,0,0>
14;38;(17,4);;<0,0,0,0,0,0>
14;39;(17,6);;<0,0,0,0,0,0>
14;40;(14,3);;<0,0,0,0,0,0>
14;48;(17,1);;<0,0,0,0,0,0>
14;49;(16,1);;<0,0,0,0,0,0>
14;51;(17,0);outputNeighborhood;<10,1,1,0,0,0>
14;51;(17,0);;<0,0,0,0,0,0>
14;55;(16,5);;<0,0,0,0,0,0>
14;56;(16,4);;<0,0,0,0,0,0>
14;58;(13,2);;<0,0,0,0,0,0>
14;64;(19,3);;<0,0,0,0,0,0>
14;70;(16,0);;<0,0,0,0,0,0>
14;86;(15,1);;<0,0,0,0,0,0>
14;93;(15,4);;<0,0,0,0,0,0>
14;111;(14,1);;<0,0,0,0,0,0>
14;114;(17,2);;<0,0,0,0,0,0>
14;125;(16,2);;<0,0,0,0,0,0>
14;135;(19,2);;<0,0,0,0,0,0>
14;142;(13,1);;<0,0,0,0,0,0>
14;147;(19,5);;<0,0,0,0,0,0>
14;169;(12,0);;<0,0,0,0,0,0>
14;181;(15,3);;<0,0,0,0,0,0>
14;304;(15,2);;<0,0,0,0,0,0>
14;308;(16,3);;<0,0,0,0,0,0>
14;319;(13,0);;<0,0,0,0,0,0>
14;331;(18,4);;<0,0,0,0,0,0>
14;338;(14,0);;<0,0,0,0,0,0>
14;339;(12,1);;<0,0,0,0,0,0>
14;353;(19,1);outputNeighborhood;<5,2,4,1,3,3>
14;353;(19,1);;<5,2,4,1,3,3>
14;357;(14,2);;<0,0,0,0,0,0>
14;371;(17,3);;<0,0,0,0,0,0>
14;379;(15,0);;<0,0,0,0,0,0>
14;394;(11,0);;<0,0,0,0,0,0>
15;9;(19,6);;<0,0,0,0,0,0>
15;12;(19,4);;<0,0,0,0,0,0>
15;16;(19,0);outputNeighborhood;<5,4,1,2,2,3>
15;16;(19,0);;<10,4,1,0,0,0>
15;19;(18,6);;<0,0,0,0,0,0>
15;20;(18,5);;<0,0,0,0,0,0>
15;21;(18,3);;<0,0,0,0,0,0>
15;22;(18,2);;<0,0,0,0,0,0>
15;30;(18,1);;<0,0,0,0,0,0>
15;31;(18,0);outputNeighborhood;<10,1,1,0,0,0>
15;31;(18,0);;<0,0,0,0,0,0>
15;35;(17,5);;<0,0,0,0,0,0>
15;38;(17,4);;<0,0,0,0,0,0>
15;39;(17,6);;<0,0,0,0,0,0>
15;40;(14,3);;<0,0,0,0,0,0>
15;48;(17,1);;<0,0,0,0,0,0>
15;49;(16,1);;<0,0,0,0,0,0>
15;51;(17,0);outputNeighborhood;<0,0,0,0,0,0>
15;51;(17,0);;<0,0,0,0,0,0>
15;55;(16,5);;<0,0,0,0,0,0>
15;56;(16,4);;<0,0,0,0,0,0>
15;58;(13,2);;<0,0,0,0,0,0>
15;64;(19,3);;<0,0,0,0,0,0>
15;70;(16,0);;<0,0,0,0,0,0>
15;86;(15,1);;<0,0,0,0,0,0>
15;93;(15,4);;<0,0,0,0,0,0>
15;111;(14,1);;<0,0,0,0,0,0>
15;114;(17,2);;<0,0,0,0,0,0>
15;125;(16,2);;<0,0,0,0,0,0>
15;135;(19,2);;<0,0,0,0,0,0>
15;142;(13,1);;<0,0,0,0,0,0>
15;147;(19,5);;<0,0,0,0,0,0>
15;169;(12,0);;<0,0,0,0,0,0>
15;181;(15,3);;<0,0,0,0,0,0>
15;304;(15,2);;<0,0,0,0,0,0>
15;308;(16,3);;<0,0,0,0,0,0>
15;319;(13,0);;<0,0,0,0,0,0>
15;331;(18,4);;<0,0,0,0,0,0>
15;338;(14,0);;<0,0,0,0,0,0>
15;339;(12,1);;<0,0,0,0,0,0>
15;353;(19,1);;<5,4,4,2,2,3>
15;357;(14,2);;<0,0,0,0,0,0>
15;371;(17,3);;<0,0,0,0,0,0>
15;379;(15,0);;<0,0,0,0,0,0>
15;394;(11,0);;<0,0,0,0,0,0>
16;8;(19,7);;<0,0,0,0,0,0>
16;9;(19,6);;<0,0,0,0,0,0>
16;12;(19,4);;<0,0,0,0,0,0>
16;16;(19,0);outputNeighborhood;<10,4,1,0,0,0>
16;16;(19,0);;<0,0,0,0,0,0>
16;19;(18,6);;<0,0,0,0,0,0>
16;20;(18,5);;<0,0,0,0,0,0>
16;21;(18,3);;<0,0,0,0,0,0>
16;22;(18,2);;<0,0,0,0,0,0>
16;30;(18,1);;<0,0,0,0,0,0>
16;31;(18,0);outputNeighborhood;<0,0,0,0,0,0>
16;31;(18,0);;<0,0,0,0,0,0>
16;35;(17,5);;<0,0,0,0,0,0>
16;38;(17,4);;<0,0,0,0,0,0>
16;48;(17,1);;<0,0,0,0,0,0>
16;49;(16,1);;<0,0,0,0,0,0>
16;51;(17,0);;<0,0,0,0,0,0>
16;56;(16,4);;<0,0,0,0,0,0>
16;64;(19,3);;<0,0,0,0,0,0>
16;70;(16,0);;<0,0,0,0,0,0>
16;86;(15,1);;<0,0,0,0,0,0>
16;111;(14,1);;<0,0,0,0,0,0>
16;114;(17,2);;<0,0,0,0,0,0>
16;125;(16,2);;<0,0,0,0,0,0>
16;135;(19,2);;<5,4,4,2,2,2>
16;142;(13,1);;<0,0,0,0,0,0>
16;147;(19,5);;<0,0,0,0,0,0>
16;169;(12,0);;<0,0,0,0,0,0>
16;181;(15,3);;<0,0,0,0,0,0>
16;304;(15,2);;<0,0,0,0,0,0>
16;308;(16,3);;<0,0,0,0,0,0>
16;319;(13,0);;<0,0,0,0,0,0>
16;331;(18,4);;<0,0,0,0,0,0>
16;338;(14,0);;<0,0,0,0,0,0>
16;353;(19,1);outputNeighborhood;<5,4,4,2,2,3>
16;353;(19,1);;<10,4,4,0,0,0>
16;357;(14,2);;<0,0,0,0,0,0>
16;371;(17,3);;<0,0,0,0,0,0>
16;379;(15,0);;<0,0,0,0,0,0>
17;8;(19,7);;<0,0,0,0,0,0>
17;9;(19,6);;<0,0,0,0,0,0>
17;12;(19,4);;<0,0,0,0,0,0>
17;16;(19,0);outputNeighborhood;<0,0,0,0,0,0>
17;16;(19,0);;<0,0,0,0,0,0>
17;19;(18,6);;<0,0,0,0,0,0>
17;20;(18,5);;<0,0,0,0,0,0>
17;21;(18,3);;<0,0,0,0,0,0>
17;22;(18,2);;<0,0,0,0,0,0>
17;30;(18,1);;<0,0,0,0,0,0>
17;31;(18,0);;<0,0,0,0,0,0>
17;35;(17,5);;<0,0,0,0,0,0>
17;38;(17,4);;<0,0,0,0,0,0>
17;39;(17,6);;<0,0,0,0,0,0>
17;40;(14,3);;<0,0,0,0,0,0>
17;48;(17,1);;<0,0,0,0,0,0>
17;49;(16,1);;<0,0,0,0,0,0>
17;51;(17,0);;<0,0,0,0,0,0>
17;54;(18,7);;<0,0,0,0,0,0>
17;55;(16,5);;<0,0,0,0,0,0>
17;56;(16,4);;<0,0,0,0,0,0>
17;58;(13,2);;<0,0,0,0,0,0>
17;64;(19,3);;<5,0,4,2,2,2>
17;70;(16,0);;<0,0,0,0,0,0>
17;86;(15,1);;<0,0,0,0,0,0>
17;93;(15,4);;<0,0,0,0,0,0>
17;111;(14,1);;<0,0,0,0,0,0>
17;114;(17,2);;<0,0,0,0,0,0>
17;125;(16,2);;<0,0,0,0,0,0>
17;135;(19,2);outputNeighborhood;<5,4,4,2,2,2>
17;135;(19,2);;<10,4,4,0,0,0>
17;142;(13,1);;<0,0,0,0,0,0>
17;147;(19,5);;<0,0,0,0,0,0>
17;181;(15,3);;<0,0,0,0,0,0>
17;304;(15,2);;<0,0,0,0,0,0>
17;308;(16,3);;<0,0,0,0,0,0>
17;310;(19,8);;<0,0,0,0,0,0>
17;319;(13,0);;<0,0,0,0,0,0>
17;331;(18,4);;<0,0,0,0,0,0>
17;338;(14,0);;<0,0,0,0,0,0>
17;353;(19,1);outputNeighborhood;<10,4,4,0,0,0>
17;353;(19,1);;<0,0,0,0,0,0>
17;357;(14,2);;<0,0,0,0,0,0>
17;371;(17,3);;<0,0,0,0,0,0>
17;379;(15,0);;<0,0,0,0,0,0>
18;7;(19,9);;<0,0,0,0,0,0>
18;8;(19,7);;<0,0,0,0,0,0>
18;9;(19,6);;<0,0,0,0,0,0>
18;12;(19,4);;<0,0,0,0,0,0>
18;16;(19,0);;<0,0,0,0,0,0>
18;19;(18,6);;<0,0,0,0,0,0>
18;20;(18,5);;<0,0,0,0,0,0>
18;21;(18,3);;<0,0,0,0,0,0>
18;22;(18,2);;<0,0,0,0,0,0>
18;30;(18,1);;<0,0,0,0,0,0>
18;31;(18,0);;<0,0,0,0,0,0>
18;33;(17,7);;<0,0,0,0,0,0>
18;35;(17,5);;<0,0,0,0,0,0>
18;38;(17,4);;<0,0,0,0,0,0>
18;39;(17,6);;<0,0,0,0,0,0>
18;40;(14,3);;<0,0,0,0,0,0>
18;48;(17,1);;<0,0,0,0,0,0>
18;49;(16,1);;<0,0,0,0,0,0>
18;51;(17,0);;<0,0,0,0,0,0>
18;52;(16,6);;<0,0,0,0,0,0>
18;54;(18,7);;<0,0,0,0,0,0>
18;55;(16,5);;<0,0,0,0,0,0>
18;56;(16,4);;<0,0,0,0,0,0>
18;58;(13,2);;<0,0,0,0,0,0>
18;64;(19,3);outputNeighborhood;<5,0,4,2,2,2>
18;64;(19,3);;<10,4,4,0,0,0>
18;70;(16,0);;<0,0,0,0,0,0>
18;86;(15,1);;<0,0,0,0,0,0>
18;93;(15,4);;<0,0,0,0,0,0>
18;111;(14,1);;<0,0,0,0,0,0>
18;114;(17,2);;<0,0,0,0,0,0>
18;124;(18,8);;<0,0,0,0,0,0>
18;125;(16,2);;<0,0,0,0,0,0>
18;135;(19,2);outputNeighborhood;<10,4,4,0,0,0>
18;135;(19,2);;<0,0,0,0,0,0>
18;142;(13,1);;<0,0,0,0,0,0>
18;147;(19,5);;<0,0,0,0,0,0>
18;181;(15,3);;<0,0,0,0,0,0>
18;195;(13,3);;<0,0,0,0,0,0>
18;304;(15,2);;<0,0,0,0,0,0>
18;308;(16,3);;<0,0,0,0,0,0>
18;310;(19,8);;<0,0,0,0,0,0>
18;331;(18,4);;<0,0,0,0,0,0>
18;338;(14,0);;<0,0,0,0,0,0>
18;353;(19,1);outputNeighborhood;<0,0,0,0,0,0>
18;353;(19,1);;<0,0,0,0,0,0>
18;357;(14,2);;<0,0,0,0,0,0>
18;360;(14,4);;<0,0,0,0,0,0>
18;365;(15,5);;<0,0,0,0,0,0>
18;371;(17,3);;<0,0,0,0,0,0>
18;379;(15,0);;<0,0,0,0,0,0>
19;7;(19,9);;<0,0,0,0,0,0>
19;8;(19,7);;<0,0,0,0,0,0>
19;9;(19,6);;<0,0,0,0,0,0>
19;12;(19,4);;<10,4,4,0,0,0>
19;16;(19,0);;<0,0,0,0,0,0>
19;19;(18,6);;<0,0,0,0,0,0>
19;20;(18,5);;<0,0,0,0,0,0>
19;21;(18,3);;<0,0,0,0,0,0>
19;22;(18,2);;<0,0,0,0,0,0>
19;30;(18,1);;<0,0,0,0,0,0>
19;31;(18,0);;<0,0,0,0,0,0>
19;33;(17,7);;<0,0,0,0,0,0>
19;35;(17,5);;<0,0,0,0,0,0>
19;38;(17,4);;<0,0,0,0,0,0>
19;39;(17,6);;<0,0,0,0,0,0>
19;40;(14,3);;<0,0,0,0,0,0>
19;48;(17,1);;<0,0,0,0,0,0>
19;49;(16,1);;<0,0,0,0,0,0>
19;51;(17,0);;<0,0,0,0,0,0>
19;52;(16,6);;<0,0,0,0,0,0>
19;54;(18,7);;<0,0,0,0,0,0>
19;55;(16,5);;<0,0,0,0,0,0>
19;56;(16,4);;<0,0,0,0,0,0>
19;58;(13,2);;<0,0,0,0,0,0>
19;64;(19,3);outputNeighborhood;<10,4,4,0,0,0>
19;64;(19,3);;<0,0,0,0,0,0>
19;70;(16,0);;<0,0,0,0,0,0>
19;86;(15,1);;<0,0,0,0,0,0>
19;93;(15,4);;<0,0,0,0,0,0>
19;111;(14,1);;<0,0,0,0,0,0>
19;114;(17,2);;<0,0,0,0,0,0>
19;124;(18,8);;<0,0,0,0,0,0>
19;125;(16,2);;<0,0,0,0,0,0>
19;135;(19,2);outputNeighborhood;<0,0,0,0,0,0>
19;135;(19,2);;<0,0,0,0,0,0>
19;147;(19,5);;<0,0,0,0,0,0>
19;181;(15,3);;<0,0,0,0,0,0>
19;195;(13,3);;<0,0,0,0,0,0>
19;304;(15,2);;<0,0,0,0,0,0>
19;308;(16,3);;<0,0,0,0,0,0>
19;310;(19,8);;<0,0,0,0,0,0>
19;331;(18,4);;<0,0,0,0,0,0>
19;353;(19,1);;<0,0,0,0,0,0>
19;357;(14,2);;<0,0,0,0,0,0>
19;360;(14,4);;<0,0,0,0,0,0>
19;365;(15,5);;<0,0,0,0,0,0>
19;371;(17,3);;<0,0,0,0,0,0>
19;379;(15,0);;<0,0,0,0,0,0>
20;7;(19,9);;<0,0,0,0,0,0>
20;8;(19,7);;<0,0,0,0,0,0>
20;9;(19,6);;<0,0,0,0,0,0>
20;12;(19,4);outputNeighborhood;<10,4,4,0,0,0>
20;12;(19,4);;<0,0,0,0,0,0>
20;16;(19,0);;<0,0,0,0,0,0>
20;19;(18,6);;<0,0,0,0,0,0>
20;20;(18,5);;<0,0,0,0,0,0>
20;21;(18,3);;<0,0,0,0,0,0>
20;22;(18,2);;<0,0,0,0,0,0>
20;30;(18,1);;<0,0,0,0,0,0>
20;31;(18,0);;<0,0,0,0,0,0>
20;33;(17,7);;<0,0,0,0,0,0>
20;35;(17,5);;<0,0,0,0,0,0>
20;38;(17,4);;<0,0,0,0,0,0>
20;39;(17,6);;<0,0,0,0,0,0>
20;40;(14,3);;<0,0,0,0,0,0>
20;42;(17,8);;<0,0,0,0,0,0>
20;48;(17,1);;<0,0,0,0,0,0>
20;49;(16,1);;<0,0,0,0,0,0>
20;51;(17,0);;<0,0,0,0,0,0>
20;52;(16,6);;<0,0,0,0,0,0>
20;54;(18,7);;<0,0,0,0,0,0>
20;55;(16,5);;<0,0,0,0,0,0>
20;56;(16,4);;<0,0,0,0,0,0>
20;64;(19,3);outputNeighborhood;<0,0,0,0,0,0>
20;64;(19,3);;<0,0,0,0,0,0>
20;70;(16,0);;<0,0,0,0,0,0>
20;73;(15,6);;<0,0,0,0,0,0>
20;86;(15,1);;<0,0,0,0,0,0>
20;90;(14,5);;<0,0,0,0,0,0>
20;93;(15,4);;<0,0,0,0,0,0>
20;108;(16,7);;<0,0,0,0,0,0>
20;114;(17,2);;<0,0,0,0,0,0>
20;124;(18,8);;<0,0,0,0,0,0>
20;125;(16,2);;<0,0,0,0,0,0>
20;135;(19,2);;<0,0,0,0,0,0>
20;144;(18,9);;<0,0,0,0,0,0>
20;147;(19,5);;<10,4,4,0,0,0>
20;181;(15,3);;<0,0,0,0,0,0>
20;195;(13,3);;<0,0,0,0,0,0>
20;249;(13,4);;<0,0,0,0,0,0>
20;304;(15,2);;<0,0,0,0,0,0>
20;308;(16,3);;<0,0,0,0,0,0>
20;310;(19,8);;<0,0,0,0,0,0>
20;331;(18,4);;<0,0,0,0,0,0>
20;353;(19,1);;<0,0,0,0,0,0>
20;357;(14,2);;<0,0,0,0,0,0>
20;360;(14,4);;<0,0,0,0,0,0>
20;365;(15,5);;<0,0,0,0,0,0>
20;371;(17,3);;<0,0,0,0,0,0>
20;382;(19,10);;<0,0,0,0,0,0>
21;7;(19,9);;<0,0,0,0,0,0>
21;8;(19,7);;<0,0,0,0,0,0>
21;9;(19,6);;<10,4,4,0,0,0>
21;12;(19,4);outputNeighborhood;<0,0,0,0,0,0>
21;12;(19,4);;<0,0,0,0,0,0>
21;16;(19,0);;<0,0,0,0,0,0>
21;19;(18,6);;<0,0,0,0,0,0>
21;20;(18,5);;<0,0,0,0,0,0>
21;21;(18,3);;<0,0,0,0,0,0>
21;22;(18,2);;<0,0,0,0,0,0>
21;28;(18,10);;<0,0,0,0,0,0>
21;30;(18,1);;<0,0,0,0,0,0>
21;31;(18,0);;<0,0,0,0,0,0>
21;33;(17,7);;<0,0,0,0,0,0>
21;35;(17,5);;<0,0,0,0,0,0>
21;38;(17,4);;<0,0,0,0,0,0>
21;39;(17,6);;<0,0,0,0,0,0>
21;40;(14,3);;<0,0,0,0,0,0>
21;42;(17,8);;<0,0,0,0,0,0>
21;48;(17,1);;<0,0,0,0,0,0>
21;49;(16,1);;<0,0,0,0,0,0>
21;51;(17,0);;<0,0,0,0,0,0>
21;52;(16,6);;<0,0,0,0,0,0>
21;54;(18,7);;<0,0,0,0,0,0>
21;55;(16,5);;<0,0,0,0,0,0>
21;56;(16,4);;<0,0,0,0,0,0>
21;62;(17,9);;<0,0,0,0,0,0>
21;64;(19,3);;<0,0,0,0,0,0>
21;71;(15,7);;<0,0,0,0,0,0>
21;73;(15,6);;<0,0,0,0,0,0>
21;90;(14,5);;<0,0,0,0,0,0>
21;93;(15,4);;<0,0,0,0,0,0>
21;108;(16,7);;<0,0,0,0,0,0>
21;114;(17,2);;<0,0,0,0,0,0>
21;124;(18,8);;<0,0,0,0,0,0>
21;125;(16,2);;<0,0,0,0,0,0>
21;135;(19,2);;<0,0,0,0,0,0>
21;141;(16,8);;<0,0,0,0,0,0>
21;144;(18,9);;<0,0,0,0,0,0>
21;147;(19,5);outputNeighborhood;<10,4,4,0,0,0>
21;147;(19,5);;<0,0,0,0,0,0>
21;181;(15,3);;<0,0,0,0,0,0>
21;249;(13,4);;<0,0,0,0,0,0>
21;283;(19,11);;<0,0,0,0,0,0>
21;304;(15,2);;<0,0,0,0,0,0>
21;308;(16,3);;<0,0,0,0,0,0>
21;310;(19,8);;<0,0,0,0,0,0>
21;331;(18,4);;<0,0,0,0,0,0>
21;353;(19,1);;<0,0,0,0,0,0>
21;360;(14,4);;<0,0,0,0,0,0>
21;365;(15,5);;<0,0,0,0,0,0>
21;371;(17,3);;<0,0,0,0,0,0>
21;382;(19,10);;<0,0,0,0,0,0>
21;386;(13,5);;<0,0,0,0,0,0>
21;390;(14,6);;<0,0,0,0,0,0>
22;7;(19,9);;<0,0,0,0,0,0>
22;8;(19,7);;<10,4,4,0,0,0>
22;9;(19,6);outputNeighborhood;<10,4,4,0,0,0>
22;9;(19,6);;<0,0,0,0,0,0>
22;12;(19,4);;<0,0,0,0,0,0>
22;15;(19,12);;<0,0,0,0,0,0>
22;16;(19,0);;<0,0,0,0,0,0>
22;19;(18,6);;<0,0,0,0,0,0>
22;20;(18,5);;<0,0,0,0,0,0>
22;21;(18,3);;<0,0,0,0,0,0>
22;22;(18,2);;<0,0,0,0,0,0>
22;27;(18,11);;<0,0,0,0,0,0>
22;28;(18,10);;<0,0,0,0,0,0>
22;30;(18,1);;<0,0,0,0,0,0>
22;31;(18,0);;<0,0,0,0,0,0>
22;33;(17,7);;<0,0,0,0,0,0>
22;35;(17,5);;<0,0,0,0,0,0>
22;38;(17,4);;<0,0,0,0,0,0>
22;39;(17,6);;<0,0,0,0,0,0>
22;42;(17,8);;<0,0,0,0,0,0>
22;48;(17,1);;<0,0,0,0,0,0>
22;52;(16,6);;<0,0,0,0,0,0>
22;54;(18,7);;<0,0,0,0,0,0>
22;55;(16,5);;<0,0,0,0,0,0>
22;56;(16,4);;<0,0,0,0,0,0>
22;62;(17,9);;<0,0,0,0,0,0>
22;64;(19,3);;<0,0,0,0,0,0>
22;71;(15,7);;<0,0,0,0,0,0>
22;73;(15,6);;<0,0,0,0,0,0>
22;90;(14,5);;<0,0,0,0,0,0>
22;93;(15,4);;<0,0,0,0,0,0>
22;108;(16,7);;<0,0,0,0,0,0>
22;114;(17,2);;<0,0,0,0,0,0>
22;124;(18,8);;<0,0,0,0,0,0>
22;125;(16,2);;<0,0,0,0,0,0>
22;135;(19,2);;<0,0,0,0,0,0>
22;141;(16,8);;<0,0,0,0,0,0>
22;144;(18,9);;<0,0,0,0,0,0>
22;147;(19,5);outputNeighborhood;<0,0,0,0,0,0>
22;147;(19,5);;<0,0,0,0,0,0>
22;178;(17,10);;<0,0,0,0,0,0>
22;181;(15,3);;<0,0,0,0,0,0>
22;197;(13,6);;<0,0,0,0,0,0>
22;283;(19,11);;<0,0,0,0,0,0>
22;308;(16,3);;<0,0,0,0,0,0>
22;310;(19,8);;<0,0,0,0,0,0>
22;331;(18,4);;<0,0,0,0,0,0>
22;348;(15,8);;<0,0,0,0,0,0>
22;351;(16,9);;<0,0,0,0,0,0>
22;353;(19,1);;<0,0,0,0,0,0>
22;360;(14,4);;<0,0,0,0,0,0>
22;362;(14,7);;<0,0,0,0,0,0>
22;365;(15,5);;<0,0,0,0,0,0>
22;371;(17,3);;<0,0,0,0,0,0>
22;382;(19,10);;<0,0,0,0,0,0>
22;386;(13,5);;<0,0,0,0,0,0>
22;390;(14,6);;<0,0,0,0,0,0>
23;7;(19,9);;<0,0,0,0,0,0>
23;8;(19,7);outputNeighborhood;<10,4,4,0,0,0>
23;8;(19,7);;<0,0,0,0,0,0>
23;9;(19,6);outputNeighborhood;<0,0,0,0,0,0>
23;9;(19,6);;<0,0,0,0,0,0>
23;12;(19,4);;<0,0,0,0,0,0>
23;15;(19,12);;<0,0,0,0,0,0>
23;16;(19,0);;<0,0,0,0,0,0>
23;19;(18,6);;<0,0,0,0,0,0>
23;20;(18,5);;<0,0,0,0,0,0>
23;21;(18,3);;<0,0,0,0,0,0>
23;22;(18,2);;<0,0,0,0,0,0>
23;27;(18,11);;<0,0,0,0,0,0>
23;28;(18,10);;<0,0,0,0,0,0>
23;30;(18,1);;<0,0,0,0,0,0>
23;33;(17,7);;<0,0,0,0,0,0>
23;35;(17,5);;<0,0,0,0,0,0>
23;38;(17,4);;<0,0,0,0,0,0>
23;39;(17,6);;<0,0,0,0,0,0>
23;42;(17,8);;<0,0,0,0,0,0>
23;46;(17,11);;<0,0,0,0,0,0>
23;52;(16,6);;<0,0,0,0,0,0>
23;54;(18,7);;<0,0,0,0,0,0>
23;55;(16,5);;<0,0,0,0,0,0>
23;56;(16,4);;<0,0,0,0,0,0>
23;62;(17,9);;<0,0,0,0,0,0>
23;64;(19,3);;<0,0,0,0,0,0>
23;68;(16,10);;<0,0,0,0,0,0>
23;69;(18,12);;<0,0,0,0,0,0>
23;71;(15,7);;<0,0,0,0,0,0>
23;73;(15,6);;<0,0,0,0,0,0>
23;87;(14,8);;<0,0,0,0,0,0>
23;90;(14,5);;<0,0,0,0,0,0>
23;93;(15,4);;<0,0,0,0,0,0>
23;108;(16,7);;<0,0,0,0,0,0>
23;114;(17,2);;<0,0,0,0,0,0>
23;124;(18,8);;<0,0,0,0,0,0>
23;135;(19,2);;<0,0,0,0,0,0>
23;138;(13,7);;<0,0,0,0,0,0>
23;141;(16,8);;<0,0,0,0,0,0>
23;144;(18,9);;<0,0,0,0,0,0>
23;147;(19,5);;<0,0,0,0,0,0>
23;178;(17,10);;<0,0,0,0,0,0>
23;197;(13,6);;<0,0,0,0,0,0>
23;247;(15,9);;<0,0,0,0,0,0>
23;283;(19,11);;<0,0,0,0,0,0>
23;308;(16,3);;<0,0,0,0,0,0>
23;310;(19,8);;<10,4,4,0,0,0>
23;331;(18,4);;<0,0,0,0,0,0>
23;348;(15,8);;<0,0,0,0,0,0>
23;351;(16,9);;<0,0,0,0,0,0>
23;353;(19,1);;<0,0,0,0,0,0>
23;362;(14,7);;<0,0,0,0,0,0>
23;365;(15,5);;<0,0,0,0,0,0>
23;366;(19,13);;<0,0,0,0,0,0>
23;371;(17,3);;<0,0,0,0,0,0>
23;382;(19,10);;<0,0,0,0,0,0>
23;390;(14,6);;<0,0,0,0,0,0>
24;7;(19,9);;<10,4,4,0,0,0>
24;8;(19,7);outputNeighborhood;<0,0,0,0,0,0>
24;8;(19,7);;<0,0,0,0,0,0>
24;9;(19,6);;<0,0,0,0,0,0>
24;12;(19,4);;<0,0,0,0,0,0>
24;15;(19,12);;<0,0,0,0,0,0>
24;19;(18,6);;<0,0,0,0,0,0>
24;20;(18,5);;<0,0,0,0,0,0>
24;21;(18,3);;<0,0,0,0,0,0>
24;22;(18,2);;<0,0,0,0,0,0>
24;27;(18,11);;<0,0,0,0,0,0>
24;28;(18,10);;<0,0,0,0,0,0>
24;33;(17,7);;<0,0,0,0,0,0>
24;35;(17,5);;<0,0,0,0,0,0>
24;38;(17,4);;<0,0,0,0,0,0>
24;39;(17,6);;<0,0,0,0,0,0>
24;42;(17,8);;<0,0,0,0,0,0>
24;43;(17,12);;<0,0,0,0,0,0>
24;46;(17,11);;<0,0,0,0,0,0>
24;52;(16,6);;<0,0,0,0,0,0>
